29/03/2022 12:52:38 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:52:39 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:52:39 ChibiOS: 45395b6a
29/03/2022 12:52:39 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:59:20 Pilot control + Computer
29/03/2022 12:59:20 Pilot control + Computer
29/03/2022 12:59:21 Pilot control + Computer
29/03/2022 12:59:21 Pilot control + Computer
29/03/2022 12:59:21 Pilot control + Computer
29/03/2022 12:59:21 Pilot control + Computer
29/03/2022 12:59:21 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:22 Pilot control + Computer
29/03/2022 12:59:23 Pilot control + Computer
29/03/2022 12:59:23 Pilot control + Computer
29/03/2022 12:59:23 Pilot control + Computer
29/03/2022 12:59:23 Pilot control + Computer
29/03/2022 12:59:24 Pilot control + Computer
29/03/2022 12:59:24 Pilot control + Computer
29/03/2022 12:59:24 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:25 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:26 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:27 Pilot control + Computer
29/03/2022 12:59:28 Pilot control + Computer
29/03/2022 12:59:28 Pilot control + Computer
29/03/2022 12:59:28 Pilot control + Computer
29/03/2022 12:59:28 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:29 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:30 Pilot control + Computer
29/03/2022 12:59:31 Pilot control + Computer
29/03/2022 12:59:31 Pilot control + Computer
29/03/2022 12:59:31 Pilot control + Computer
29/03/2022 12:59:31 Pilot control + Computer
29/03/2022 12:59:32 Pilot control + Computer
29/03/2022 12:59:32 Pilot control + Computer
29/03/2022 12:59:32 Pilot control + Computer
29/03/2022 12:59:32 Pilot control + Computer
29/03/2022 12:59:32 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:33 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:34 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:35 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:36 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:37 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:38 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:39 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:40 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:41 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:42 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:43 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:44 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:45 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:46 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:47 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:48 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:49 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:50 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:51 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:52 Pilot control + Computer
29/03/2022 12:59:53 Pilot control + Computer
29/03/2022 12:59:53 Pilot control + Computer
29/03/2022 12:59:53 Pilot control + Computer
29/03/2022 12:59:53 Pilot control + Computer
29/03/2022 12:59:53 Pilot control + Computer
29/03/2022 12:59:54 Pilot control + Computer
29/03/2022 12:59:54 Pilot control + Computer
29/03/2022 12:59:54 Pilot control + Computer
29/03/2022 12:59:54 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:55 Pilot control + Computer
29/03/2022 12:59:56 Pilot control + Computer
29/03/2022 12:59:56 Pilot control + Computer
29/03/2022 12:59:56 Pilot control + Computer
29/03/2022 12:59:57 Pilot control + Computer
29/03/2022 12:59:57 Pilot control + Computer
29/03/2022 12:59:57 Pilot control + Computer
29/03/2022 12:59:57 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:58 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 12:59:59 Pilot control + Computer
29/03/2022 13:00:00 Pilot control + Computer
29/03/2022 13:00:00 Pilot control + Computer
29/03/2022 13:00:00 Pilot control + Computer
29/03/2022 13:00:00 Pilot control + Computer
29/03/2022 13:00:00 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:01 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:02 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:03 Pilot control + Computer
29/03/2022 13:00:04 Pilot control + Computer
29/03/2022 13:00:04 Pilot control + Computer
29/03/2022 13:00:04 Pilot control + Computer
29/03/2022 13:00:04 Pilot control + Computer
29/03/2022 13:00:05 Pilot control + Computer
29/03/2022 13:00:05 Pilot control + Computer
29/03/2022 13:00:05 Pilot control + Computer
29/03/2022 13:00:05 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:06 Pilot control + Computer
29/03/2022 13:00:07 Pilot control + Computer
29/03/2022 13:00:07 Pilot control + Computer
29/03/2022 13:00:07 Pilot control + Computer
29/03/2022 13:00:07 Pilot control + Computer
29/03/2022 13:00:08 Pilot control + Computer
29/03/2022 13:00:08 Pilot control + Computer
29/03/2022 13:00:08 Pilot control + Computer
29/03/2022 13:00:08 Pilot control + Computer
29/03/2022 13:00:09 Pilot control + Computer
29/03/2022 13:00:09 Pilot control + Computer
29/03/2022 13:00:09 Pilot control + Computer
29/03/2022 13:00:09 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:10 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:11 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:12 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:13 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:14 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:15 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:16 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:17 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:18 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:19 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:20 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:21 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:22 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:23 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:24 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:25 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:26 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:27 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:28 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:29 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:30 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:31 Pilot control + Computer
29/03/2022 13:00:32 Pilot control + Computer
29/03/2022 13:00:32 Pilot control + Computer
29/03/2022 13:00:32 Pilot control + Computer
29/03/2022 13:00:33 Pilot control + Computer
